Price,Close,High,Low,Open,Volume
Ticker,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L
2021-03-30,4055.8916015625,4119.795358948024,4045.9066394710117,4108.811900647387,2914213
2021-03-31,4049.90087890625,4097.828699958395,4044.908397546652,4054.8933602658485,4648603
2021-04-01,4015.952392578125,4078.358415585617,4009.9614143694057,4068.8727000884783,5546054
2021-04-06,4082.351806640625,4089.3412801997506,4035.6153090042867,4042.9112058427027,3088111
2021-04-07,4127.28466796875,4143.756932482403,4083.850076688566,4086.3463175667375,3148940
2021-04-08,4159.73486328125,4182.31901248773,4066.8747235104493,4089.3408863582235,5821231
2021-04-09,4124.7880859375,4158.237710938446,4107.546961157468,4155.24222213239,3741413
2021-04-12,4129.2802734375,4133.773505508705,4095.3314088995057,4118.296817263443,2289504
2021-04-13,4131.77783203125,4141.263547208702,4099.825949328253,4122.292116853798,2927429
2021-04-14,4112.80517578125,4138.766072739326,4089.839766933722,4112.80517578125,6384833
2021-04-15,4159.23583984375,4178.207267273117,4103.819301826386,4114.80275981181,2891233
2021-04-16,4157.73779296875,4171.075614268395,4141.262607189695,4162.730273507857,3204353
2021-04-19,4125.7861328125,4171.716956169077,4109.8101942536905,4142.760567531235,2732737
2021-04-20,4121.79296875,4139.266655027404,4100.824545217115,4117.798983315165,4735400
2021-04-21,4133.275390625,4139.266368362348,4093.915719992182,4124.288924018979,2801632
2021-04-22,4125.28662109375,4208.29879775625,4074.862568240008,4108.312187459817,4288684
2021-04-23,4107.31396484375,4127.283888095695,4065.876374095965,4103.8192282746595,2929641
2021-04-26,4079.85595703125,4098.687461083331,4050.4003156380973,4078.358212553632,2316224
2021-04-27,4046.406005859375,4097.828562133714,4038.9172840718497,4069.3714193411183,2796129
2021-04-28,4071.368408203125,4094.3338216644793,4041.4135210796194,4044.4090097919698,3059600
2021-04-29,4206.66357421875,4234.35964906111,4123.788407672309,4126.284647628528,4983566
2021-04-30,4225.1376953125,4255.753702434822,4186.19633406538,4222.142205985799,4162943
2021-05-04,4197.67822265625,4262.5804787153975,4188.691756432676,4241.112809403526,3482615
2021-05-05,4215.1533203125,4238.617989986157,4151.249539073604,4177.210450201906,3016221
2021-05-06,4298.02685546875,4298.02685546875,4216.649415877461,4217.647912068765,6069758
2021-05-07,4266.57373046875,4307.7977720532235,4252.594785412218,4293.033876468615,2940770
2021-05-10,4272.06591796875,4332.914216840937,4225.778696730606,4237.617799663288,3523509
2021-05-11,4214.154296875,4267.074609097337,4183.200906707218,4247.6039281853455,3850491
2021-05-12,4238.1171875,4266.075081539345,4205.666060490046,4218.646511294028,2915830
2021-05-13,4270.0693359375,4277.128529111113,4197.179107591087,4230.6287329281395,4216500
2021-05-14,4287.54248046875,4328.98007081329,4274.562030481304,4293.533457386033,6039020
2021-05-17,4304.01806640625,4916.595513045905,4277.557915899402,4293.5338558280655,2552617
2021-05-18,4272.56494140625,4320.4927556589955,4272.56494140625,4319.49425952873,2840076
2021-05-19,4275.06103515625,4296.528701220915,4223.139238162644,4259.085097619756,4044024
2021-05-20,4290.4111328125,4290.4111328125,4250.467819577891,4268.4423105334645,3309300
2021-05-21,4271.4384765625,4295.40446684596,4250.4682350644725,4283.42147170423,3292296
2021-05-24,4264.447265625,4297.899784861257,4262.450100297462,4284.418918900377,3274816
2021-05-25,4300.39697265625,4302.394138323338,4261.951533564815,4266.445156315762,3222967
2021-05-26,4297.40087890625,4339.341354545628,4294.405130646294,4308.385289192754,6072399
2021-05-27,4184.06201171875,4295.903287449657,4184.06201171875,4287.415333487937,10816062
2021-05-28,4220.51123046875,4240.982182846511,4169.58349528505,4184.062949405906,4374195
2021-06-01,4233.9912109375,4258.4564903403225,4197.542937541458,4231.994045271964,2432949
2021-06-02,4243.9765625,4366.021119203455,4226.501364889706,4235.488609375,2145775
2021-06-03,4261.95068359375,4269.939344668903,4220.010212949201,4241.979030905869,2404993
2021-06-04,4266.943359375,4297.400128029561,4243.476668772306,4273.9334374268665,1854726
2021-06-07,4259.95458984375,4282.4227047690865,4247.472303774119,4282.4227047690865,1907575
2021-06-08,4270.9384765625,4300.396668065561,4263.449105841383,4269.939893799685,2899746
2021-06-09,4269.939453125,4285.288760805264,4253.462839238994,4267.4429964756055,2452338
2021-06-10,4274.43310546875,4297.89979813982,4249.468538797399,4257.9564914656585,2771878
2021-06-11,4267.443359375,4284.918557406839,4253.769894575702,4268.941233492014,2278748
2021-06-14,4288.9130859375,4305.888993378929,4261.452059194012,4283.9201719841385,2794352
2021-06-15,4331.3525390625,4354.409657991173,4305.355257150832,4311.380884703711,3437892
2021-06-16,4340.8388671875,4375.789260643116,4319.36933977905,4321.865796454451,2912943
2021-06-17,4345.83251953125,4352.822599411011,4287.0560700958595,4306.3884973526,5591418
2021-06-18,4300.8955078125,4368.299837224467,4280.424563324421,4354.319680013096,10009567
2021-06-21,4298.3994140625,4343.685238941883,4278.738353556548,4289.412169382151,3106635
2021-06-22,4308.38525390625,4331.352657044468,4288.912890376021,4293.905804101721,3228280
2021-06-23,4255.4609375,4318.870950296257,4255.4609375,4294.405669768567,2741051
2021-06-24,4242.478515625,4295.90268900053,4242.478515625,4263.4487519032455,3918127
2021-06-25,4252.9638671875,4260.952529065288,4219.0120542069,4243.976622574988,2719951
2021-06-28,4277.92822265625,4279.925388026304,4238.983497940192,4256.9579862706805,2326530
2021-06-29,4268.44189453125,4293.905754236606,4263.448980863533,4293.905754236606,1572881
2021-06-30,4224.50390625,4269.440125557706,4213.020205760253,4257.956425067959,3690549
2021-07-01,4254.96142578125,4267.630457809346,4220.01102683679,4226.002523798697,2556894
2021-07-02,4263.94775390625,4281.922240925059,4243.7464471659,4267.942084354874,2167058
2021-07-05,4258.45556640625,4258.45556640625,4225.152738641107,4251.465488093471,1315502
2021-07-06,4285.9169921875,4285.9169921875,4232.992108546788,4233.491399901888,2706156
2021-07-07,4353.8212890625,4357.815620520355,4266.445288421911,4290.411277169043,2779840
2021-07-08,4290.90966796875,4337.533433613845,4270.938014871385,4334.3480134555175,2472396
2021-07-09,4288.9130859375,4320.867735239013,4267.63420333607,4309.3840331462825,2357227
2021-07-12,4301.3955078125,4303.392673457451,4259.954320679773,4269.4408574932895,2733456
2021-07-13,4334.3486328125,4336.345798407621,4283.920201535681,4302.893274689336,1497732
2021-07-14,4298.89892578125,4323.863495617378,4266.944276391006,4316.3741246665395,3258421
2021-07-15,4280.42529296875,4335.846639932419,4271.438047515182,4293.9061611491015,3327898
2021-07-16,4351.82421875,4352.822801636358,4295.15463994916,4311.880903295663,3279838
2021-07-19,4339.84130859375,4362.808715427081,4306.38878124955,4350.326429104619,2920240
2021-07-20,4315.37548828125,4381.78124322067,4310.382574376031,4362.808170380836,5021168
2021-07-21,4296.90185546875,4347.829579063662,4292.408232798611,4323.863591489586,3876130
2021-07-22,4044.759521484375,4188.802160934495,4025.287157413533,4184.06181829886,8581233
2021-07-23,4138.126953125,4141.621992781355,4013.987220777278,4029.2814323984976,3670939
2021-07-26,4025.286865234375,4135.630253626437,4024.787573884185,4105.672772615017,4771389
2021-07-27,4045.758056640625,4086.69994984617,3980.350885787864,4005.8147461961908,4527503
2021-07-28,4043.760986328125,4065.969457706341,4031.7779929126573,4037.27019822808,3247866
2021-07-29,4101.18017578125,4107.670964956457,4032.7772437040608,4049.253862379588,3238212
2021-07-30,4145.1171875,4154.603724064984,4080.209305739581,4089.196550906408,3779528
2021-08-02,4127.1435546875,4165.089708831735,4088.198817539469,4165.089708831735,2523212
2021-08-03,4149.61083984375,4179.0690325462865,4118.1554815342615,4124.646269756855,2284341
2021-08-04,4118.65380859375,4176.571597634467,4118.65380859375,4158.097820095618,2414872
2021-08-05,4094.55615234375,4129.010344357374,4088.564118950076,4105.5415468988185,3705457
2021-08-06,4086.566650390625,4100.356421483897,4070.5878951593813,4096.054036309176,2799591
2021-08-09,4119.0224609375,4123.51648471595,4066.7850422900815,4086.5656225375806,2248416
2021-08-10,4101.54736328125,4131.008197763061,4096.054665327014,4125.016163631167,3123927
2021-08-11,4131.00732421875,4141.693311214159,4107.039192759485,4117.525250272914,2075833
2021-08-12,4124.51513671875,4159.468654826536,4117.927705411299,4124.51513671875,1963789
2021-08-13,4153.4775390625,4164.962268973349,4131.506751406963,4135.002103988526,2415396
2021-08-16,4124.51513671875,4158.4699828806,4076.079547340818,4143.989239664516,2084304
2021-08-17,4157.970703125,4157.970703125,4093.556361741173,4114.029136909677,2107445
2021-08-18,4096.05419921875,4163.464575531627,4093.0581824937335,4153.477853114905,2010852
2021-08-19,4102.54443359375,4103.543105559084,4048.116811483025,4075.080954547054,1781071
2021-08-20,4130.00732421875,4148.482752945155,4074.0817021280113,4111.531895492345,2386975
2021-08-23,4110.03466796875,4143.989516398087,4090.061227716199,4138.99615633495,2248770
2021-08-24,4077.0791015625,4113.530635477266,4046.120264539,4100.048561289613,2975277
2021-08-25,4034.635498046875,4083.071097466497,4021.153423981619,4071.586367707205,2916670
2021-08-26,4057.105224609375,4066.5926091346155,4003.1769336237985,4017.6576784254808,2367786
2021-08-27,4039.628662109375,4066.0934728747393,4039.628662109375,4063.596792613856,1889625
2021-08-31,4040.6279296875,4060.601374718086,4011.6664343931507,4049.116643825499,4149948
2021-09-01,4038.630126953125,4065.0949386158986,4025.1480530871836,4042.1254794368874,2591909
2021-09-02,3955.740234375,4007.1718481266566,3919.2887022985833,4006.173176014974,5211621
2021-09-03,3972.718017578125,4013.1642417389885,3947.2518764398037,3963.7299677646,3162574
2021-09-06,3996.68603515625,4004.17607645152,3962.2318451980063,3987.6979856019257,1857185
2021-09-07,3983.70361328125,4000.18170543947,3973.662032055867,3995.68768030541,2530584
2021-09-08,4017.15869140625,4026.6460767557487,3934.7682396869172,3972.2184450138866,4545905
2021-09-09,3960.234619140625,4024.149640102673,3960.234619140625,4002.1788516469687,2844455
2021-09-10,3953.7431640625,3973.042455194514,3937.265073078153,3958.736524966848,2387413
2021-09-13,3993.447998046875,4005.1743489632067,3955.7400813472786,3959.734769639475,93237
2021-09-14,4002.178466796875,4040.128006843857,3984.701704933133,3993.6897538916287,3675575
2021-09-15,3963.729736328125,4009.1693188433505,3963.729736328125,3996.1865809818573,3943163
2021-09-16,3940.7607421875,3966.389754246771,3921.0798767300594,3929.7753473157154,3834447
2021-09-17,3912.797607421875,3971.219930044177,3909.8015908771413,3965.22789695471,10068124
2021-09-20,3982.7041015625,3991.6921499361365,3911.2990505941652,3919.7877629470445,5760442
2021-09-21,4007.671142578125,4029.6419288070606,3964.228906170911,3982.7043400452435,3502492
2021-09-22,4014.162109375,4043.12359741378,3997.184685352267,4002.677381359622,2506567
2021-09-23,3985.700439453125,4023.1506440333037,3985.700439453125,4020.6539637279584,2262622
2021-09-24,3984.701904296875,4004.17601134795,3971.719166262825,3983.203896062177,4027464
2021-09-27,3959.735107421875,4002.6780102261982,3951.327341136536,3999.681993751478,3636423
2021-09-28,4007.17236328125,4037.132530483353,3943.257339916764,3952.245390077395,5437994
2021-09-29,4058.1044921875,4069.089886407769,4021.752921567011,4036.633039847884,3900718
2021-09-30,3999.68212890625,4076.0805515932234,3999.1827928102566,4072.5851989212706,4742335
2021-10-01,3967.724609375,4043.12435969159,3966.2266010905646,3988.696725357098,4358994
2021-10-04,3943.25732421875,3971.7194829474406,3912.2984848998235,3966.7261217669684,3461729
2021-10-05,3913.296630859375,3955.740195185399,3911.624781591317,3944.7548020657223,3065811
2021-10-06,3872.850830078125,3894.8216186964123,3831.4059333663554,3886.332904912074,4028392
2021-10-07,3868.8564453125,3919.78873202157,3868.8564453125,3890.827235657589,4900833
2021-10-08,3861.3662109375,3884.3356724276236,3837.3980772086757,3869.854924966459,2852480
2021-10-11,3859.86767578125,3868.3563886516617,3826.2095488964355,3845.886266347631,2155707
2021-10-12,3846.3857421875,3858.1659773079186,3823.416282997493,3841.8917175633683,2785545
2021-10-13,3860.367431640625,3876.845523122211,3810.9331571958674,3828.4099208884586,4308609
2021-10-14,3874.84814453125,3877.844161137846,3847.3846589707837,3875.3474806323493,2719328
2021-10-15,3848.383056640625,3873.849195980014,3802.703803123335,3869.8545074561885,4323258
2021-10-18,3833.40283203125,3851.7085695317655,3816.9247424836362,3827.910135515379,2946717
2021-10-19,3781.9716796875,3835.4006432109436,3774.9809741797594,3834.9013071032477,3680848
2021-10-20,3813.928955078125,3841.3924393055795,3800.946217079692,3811.432274693811,2964017
2021-10-21,3858.3701171875,3943.257255782281,3826.4126061871116,3864.8614866094536,5001208
2021-10-22,3887.8310546875,3910.095399130717,3862.3649124078875,3875.3476516092587,2059062
2021-10-25,3874.34912109375,3922.7847268091896,3865.8604066900134,3894.8219028909975,2651860
2021-10-26,3912.797607421875,3918.7896405113415,3881.3394337021737,3898.3168607889966,2341123
2021-10-27,3887.8310546875,3932.0174252551474,3886.832382441241,3915.7938775827606,2425269
2021-10-28,3894.8212890625,3905.806682441907,3871.851830178285,3878.8425350560897,6415943
2021-10-29,3906.8056640625,3910.3010167783023,3852.877365018692,3884.3355394609134,4623827
2021-11-01,3924.28271484375,3944.755496534626,3852.8776469950853,3939.7621351466078,2262312
2021-11-02,3953.7431640625,3961.7325415094565,3902.311546747719,3929.7750317216314,2067930
2021-11-03,3939.26220703125,3955.240961071686,3922.78411692705,3938.7628709674864,2661663
2021-11-04,3895.1767578125,3941.6192499248796,3875.7008740234373,3907.661298702925,6669335
2021-11-05,3895.1767578125,3927.137182491987,3889.354865267582,3896.674902719351,4975017
2021-11-08,3875.20166015625,3904.1657962759746,3857.723302152968,3904.1657962759746,3971577
2021-11-09,3902.667724609375,3909.159686275392,3846.974720685099,3876.6998779453074,3406626
2021-11-10,3913.154541015625,3918.1483574283557,3880.1953526916036,3907.6613429616214,4029077
2021-11-11,3914.153076171875,3942.118446453276,3900.669772643342,3922.642563578729,3134049
2021-11-12,3910.65771484375,3931.132362565445,3893.6787386842957,3895.1768836395418,3257650
2021-11-15,3902.667724609375,3915.6516479414086,3845.5424121354376,3910.1584496086252,3374377
2021-11-16,3869.708251953125,3898.45073713512,3847.236078596835,3881.6934110764796,3192373
2021-11-17,3850.73193359375,3867.3512477481154,3820.1018916785433,3852.7294602095426,3795322
2021-11-18,3818.272216796875,3862.217803388312,3818.272216796875,3845.738208416523,3222103
2021-11-19,3844.239990234375,3869.70845470592,3787.3104814156272,3796.2993512291137,4552513
2021-11-22,3853.22900390625,3872.70488922926,3822.766721734363,3826.761775133955,3543873
2021-11-23,3897.673583984375,3902.168018610366,3837.5649099580605,3838.2471705962726,8759039
2021-11-24,3903.665771484375,3909.658350383929,3872.2047322617173,3899.1713373097095,5061742
2021-11-25,3969.0849609375,3979.0725929479117,3896.6746288620175,3905.164116070867,4410860
2021-11-26,3946.61328125,3959.097822820448,3883.6911917349425,3913.1547098411993,6320065
2021-11-29,3916.15087890625,3946.1137777502154,3893.5897036495944,3926.637893501638,5634006
2021-11-30,3854.22705078125,3923.141709113436,3854.22705078125,3914.652222217442,10600962
2021-12-01,3849.733154296875,3868.210275416214,3805.2881872800867,3834.25232308878,5693155
2021-12-02,3867.21142578125,3900.170614069158,3823.265841397372,3827.260894523179,4754771
2021-12-03,3874.202880859375,3890.183093825023,3859.2214312040796,3878.1979341007873,3571649
2021-12-06,3922.14306640625,3929.1344087706107,3873.2036698557263,3904.6647104953486,5429711
2021-12-07,3948.11083984375,3963.5916690918093,3914.652273404396,3955.102182084809,4058392
2021-12-08,3948.610595703125,3991.5574163975057,3946.6130691592,3953.1050304269556,4562313
2021-12-09,3977.074462890625,3990.5577640581346,3956.599820376999,3990.5577640581346,3290565
2021-12-10,4010.5341796875,4022.019958062897,3975.078081224318,3984.0669512572376,2613158
2021-12-13,4016.52685546875,4016.52685546875,3980.571374479847,4005.5404584999187,4453304
2021-12-14,4016.52685546875,4048.487283014442,3999.5478783351014,4023.0188173139686,3936575
2021-12-15,3964.590576171875,4018.523789703373,3953.604180822866,4005.5398679272716,3048342
2021-12-16,3977.57421875,3995.052573760201,3944.6150350164785,3978.0736003217203,6254337
2021-12-17,3977.074462890625,4006.537972849257,3960.59487257478,3990.058382533412,10832701
2021-12-20,3976.576171875,3984.566278461714,3927.6367690313796,3953.604615438199,4401542
2021-12-21,3935.627197265625,3987.0635126213365,3920.1463644886635,3982.569077298993,3157711
2021-12-22,3921.144775390625,3934.4154527991386,3884.6899143866112,3930.6330268848205,2841627
2021-12-23,3948.11083984375,3948.610221432397,3904.6646416314547,3911.1566022838665,3106234
2021-12-24,3947.611572265625,3960.0961123423663,3942.118374631859,3943.616519441068,379804
2021-12-29,3966.08837890625,3999.2882308621033,3958.5976554507483,3977.0747733076523,1897571
2021-12-30,3961.5947265625,3977.075558091989,3956.101528277842,3977.075558091989,1295958
2021-12-31,3940.62060546875,3955.602054988971,3917.6490495377448,3941.6193687700984,978367
2022-01-04,3991.057861328125,3993.0553877852462,3946.1135160428985,3952.6054770285423,3498526
2022-01-05,3954.103759765625,3980.0716046137954,3937.124784287975,3974.0790250334485,2511994
2022-01-06,3912.65478515625,3941.978579616212,3899.0317625742928,3922.642417026464,2846320
2022-01-07,3929.63427734375,3929.63427734375,3892.6800345526153,3895.176942849314,3345157
2022-01-10,3961.5947265625,3971.08297814509,3911.1571786760996,3945.1151317085273,4688038
2022-01-11,3937.12451171875,3961.09482838066,3902.667181517254,3936.625130121627,3502063
2022-01-12,3897.174072265625,3953.608095438159,3886.1876768799452,3953.104812410903,3229026
2022-01-13,3898.172607421875,3908.3570168063698,3867.710331089216,3888.184975837397,2438375
2022-01-14,3931.631103515625,3931.631103515625,3866.212117797278,3879.196038626874,2683651
2022-01-17,3657.470703125,3783.8142432520654,3597.5449133414118,3773.8266116214672,18661756
2022-01-18,3512.1513671875,3654.4751464635465,3500.5258689272473,3647.483802920162,15003589
2022-01-19,3670.954345703125,3670.954345703125,3445.73323158095,3445.73323158095,12531008
2022-01-20,3650.979248046875,3741.8667084687777,3639.4934700814697,3716.897625935288,9830024
2022-01-21,3670.454833984375,3686.435045506484,3615.522856877126,3617.5203833173896,6046034
2022-01-24,3938.623046875,3973.080380491632,3835.2510460251046,3877.698485987622,19110948
2022-01-25,3931.1318359375,3959.5965862739376,3889.683164394968,3923.1417305799037,7605637
2022-01-26,3826.261962890625,3941.619116822723,3818.2718569905664,3915.151891028778,6121554
2022-01-27,3842.74169921875,3877.1990321942008,3794.801062035514,3815.2757091658546,7543861
2022-01-28,3781.8173828125,3830.853590385674,3745.8619026114566,3829.7580230805575,10256749
2022-01-31,3782.8154296875,3825.2628635519804,3763.838929842203,3802.7906926825494,4396686
2022-02-01,3744.364013671875,3809.2836351412457,3738.8708149321587,3789.8077487004343,3051658
2022-02-02,3777.82177734375,3797.797041202805,3719.8935121524905,3757.846513484695,4094064
2022-02-03,3798.796630859375,3814.7768454232637,3767.834965141841,3781.817652885243,4536338
2022-02-04,3810.281982421875,3823.765286946828,3789.8073348099097,3796.798677896922,5104177
2022-02-07,3853.72802734375,3869.708239456618,3792.304087034915,3796.798521691659,12417323
2022-02-08,3871.705810546875,3880.694679963855,3849.233637004426,3857.723124787129,3684719
2022-02-09,3823.76513671875,3898.6723811366437,3809.7824510940764,3881.6934057352546,3648333
2022-02-10,3774.32666015625,3808.284613700921,3662.964547796519,3703.41446304826,12121945
2022-02-11,3909.65869140625,3930.6327193841607,3757.846679375659,3757.846679375659,11732990
2022-02-14,3805.2880859375,3892.679872688033,3781.317767285925,3888.6848195794373,6633244
2022-02-15,3830.257080078125,3861.5042760603897,3797.7972743147507,3843.2410023834746,5197266
2022-02-16,3813.278564453125,3839.2464121942935,3797.2983504585595,3812.7791827657948,8704430
2022-02-17,3794.80078125,3824.763677272503,3752.353345218121,3805.287794857876,4512813
2022-02-18,3852.729736328125,3858.222934915242,3803.790330733808,3805.288475803022,12232704
2022-02-21,3845.23828125,3870.2073609983768,3831.7549781858766,3863.216018668831,4769724
2022-02-22,3788.308837890625,3865.7129863052105,3769.8317185916594,3816.2742076404106,6711400
2022-02-23,3839.245849609375,3852.229771577357,3767.8342787854754,3767.8342787854754,3746878
2022-02-24,3629.845703125,3744.714238034019,3629.346274712352,3730.7302424798777,6197576
2022-02-25,3734.725341796875,3747.2110510165758,3602.8762524368353,3628.846527613813,5148521
2022-02-28,3742.21728515625,3748.7098548489007,3696.8402610164003,3722.240147640402,13508819
2022-03-01,3680.78759765625,3766.189860776904,3665.804744477188,3745.713294765519,7023286
2022-03-02,3642.331787109375,3687.280348858976,3595.601328980084,3660.3112118092154,5412193
2022-03-03,3559.42626953125,3638.8353865307545,3547.439987720004,3613.863966090659,6054032
2022-03-04,3406.601318359375,3546.940707079355,3399.1098919152478,3535.953281627969,6791307
2022-03-07,3324.195556640625,3406.6012457700876,3276.7498568388132,3362.6515449010412,9808109
2022-03-08,3332.68603515625,3406.6014454968954,3263.764909298081,3321.1991808465555,8785497
2022-03-09,3430.074462890625,3430.074462890625,3332.186490449367,3375.137335500123,7124546
2022-03-10,3360.654052734375,3431.6338582892427,3347.169484533479,3416.0906108936133,14430839
2022-03-11,3387.623291015625,3403.1055734896754,3302.221023174895,3381.130720945862,4179732
2022-03-14,3419.087158203125,3423.0825857908585,3361.0137255144964,3387.623165949722,9263009
2022-03-15,3377.634521484375,3438.065362398113,3362.152239927963,3389.1213755423582,8236216
2022-03-16,3407.60009765625,3428.576091222359,3377.6343925618085,3425.579520712915,5301927
2022-03-17,3435.568115234375,3435.568115234375,3379.1327035435065,3408.5989804440483,5020717
2022-03-18,3416.59033203125,3439.0646142913592,3373.639481489708,3437.566328807352,9144132
2022-03-21,3401.60693359375,3448.123764434797,3397.611506274891,3416.589786039472,5342208
2022-03-22,3435.568115234375,3443.5589699870643,3396.6126983150143,3423.581833105341,8215389
2022-03-23,3381.130615234375,3460.53973898951,3377.1351876240537,3431.073460363391,7598243
2022-03-24,3366.1474609375,3398.110878964206,3361.652605277495,3382.6285983575203,6347689
2022-03-25,3382.628662109375,3394.614944095293,3347.828402286774,3352.662957144579,7685998
2022-03-28,3423.581787109375,3438.306877931185,3396.113224266047,3409.597791480044,5972521
2022-03-29,3525.96435546875,3577.4054785017925,3450.05124186659,3463.036379719591,9495738
2022-03-30,3543.9443359375,3543.9443359375,3511.9809146438133,3524.9660545443735,5371462
2022-03-31,3451.05078125,3548.9387628889294,3451.05078125,3544.943335066932,4846816
2022-04-01,3503.989990234375,3534.4551255542574,3478.0197109452947,3479.517996288895,5420023
2022-04-04,3515.976318359375,3548.938596343994,3489.166911141727,3533.955742714622,3671571
2022-04-05,3532.45703125,3538.949600372897,3499.9941856355154,3524.965605338965,16810177
2022-04-06,3493.502197265625,3532.607349477383,3476.0012284731165,3508.485051578415,10230886
2022-04-07,3498.99560546875,3523.467598712822,3481.515610294413,3500.99331920296,5805341
2022-04-08,3533.456298828125,3538.950011801568,3488.008309684187,3500.993449439598,3985367
2022-04-11,3486.509521484375,3516.4752242904287,3459.5403889589265,3512.4797972496217,7323901
2022-04-12,3428.076416015625,3477.519825862004,3412.5941361647383,3477.519825862004,7167821
2022-04-13,3432.57177734375,3440.063204182126,3408.099783005056,3423.5820651376994,4617298
2022-04-14,3425.080078125,3438.0652169455384,3403.604656229495,3424.5806497088256,6195274
2022-04-19,3417.58837890625,3417.58837890625,3355.5673244571576,3370.6421115356247,7333371
2022-04-20,3464.53515625,3473.025439896569,3418.5877388685667,3460.5397286516145,5478799
2022-04-21,3510.98193359375,3517.6951980108897,3463.036803348373,3474.5236574696614,6522431
2022-04-22,3536.951904296875,3561.9233241238794,3491.6187789884707,3497.9964893667484,3372145
2022-04-25,3602.377685546875,3624.851967516875,3494.5011320908757,3509.483986737542,4834026
2022-04-26,3637.83642578125,3670.299271425921,3618.858146788981,3635.8387122031163,6590549
2022-04-27,3573.410400390625,3632.8423832902035,3548.4389790042474,3632.8423832902035,6407689
2022-04-28,3670.798583984375,3678.290009665976,3559.9254838966835,3626.848886652317,6184294
2022-04-29,3714.748291015625,3736.2237113589526,3667.302594908273,3677.291162509821,5589004
2022-05-03,3654.317626953125,3669.799907455455,3598.3816457834178,3654.317626953125,8937092
2022-05-04,3617.859619140625,3656.815037458263,3606.8721934612913,3627.3487595000497,2765005
2022-05-05,3625.85009765625,3666.8032254810173,3607.371247296294,3646.326661568634,7329528
2022-05-06,3592.887939453125,3640.3336378473487,3580.9016577535313,3630.844498168504,9454268
2022-05-09,3631.84375,3637.8368915016504,3571.9123349834986,3595.3854725316282,7636750
2022-05-10,3696.27001953125,3745.2140084400544,3648.3248875389513,3659.811742078773,7261296
2022-05-11,3686.28076171875,3697.7676141126713,3648.324205982315,3690.7756170033276,4643228
2022-05-12,3684.283447265625,3734.2262891697274,3635.8388906186456,3653.3188852850813,9527707
2022-05-13,3742.716552734375,3755.7016915615827,3698.2674236720104,3706.2582783349076,7434486
2022-05-16,3728.2333984375,3728.2333984375,3649.323702931388,3695.2711205678584,7357147
2022-05-17,3661.809326171875,3702.26302985708,3635.839047262855,3669.8001812208045,4923190
2022-05-18,3621.855224609375,3692.7740665694596,3621.855224609375,3667.8026433440778,21829274
2022-05-19,3447.89599609375,3562.2764369318593,3403.9419402258304,3554.7842683180093,9289899
2022-05-20,3512.827880859375,3518.322137462454,3451.8915803525015,3451.8915803525015,6180255
2022-05-23,3535.30419921875,3535.803677065489,3488.8527594720213,3527.312553670926,7956711
2022-05-24,3537.30224609375,3560.777705789656,3512.5212663704983,3532.307467435047,3648943
2022-05-25,3489.352294921875,3545.2938146801416,3489.317419270868,3545.2938146801416,4088866
2022-05-26,3484.357421875,3523.8161713486415,3472.3699536804756,3495.345934386647,3501802
2022-05-27,3471.870361328125,3506.334331250674,3465.8766274285513,3494.3468634515266,4131987
2022-05-30,3491.849609375,3512.588914767677,3467.375195005185,3487.853786620745,3996148
2022-05-31,3821.00537109375,3821.00537109375,3675.6573236443014,3731.099362362132,21576197
2022-06-01,3701.130859375,3827.998232962213,3690.6418245508603,3827.998232962213,7073513
2022-06-06,3714.11767578125,3738.0926150547166,3701.131250341455,3725.106189614922,3682917
2022-06-07,3692.140380859375,3721.110097051183,3679.153956359599,3714.117406935919,3596230
2022-06-08,3673.659423828125,3715.6155613674264,3651.902140380751,3715.6155613674264,7822539
2022-06-09,3634.201171875,3699.133298365345,3617.2189234082944,3662.671411951536,8550693
2022-06-10,3635.69921875,3640.693997179386,3582.7545673985096,3619.2164499330265,3194734
2022-06-13,3624.7109375,3658.6754329871155,3593.5803936267994,3626.708848999242,5851700
2022-06-14,3605.730712890625,3647.864646272376,3597.739067038533,3633.7014733729457,5997886
2022-06-15,3623.21240234375,3690.8606790034014,3610.2259779625897,3655.678463296651,5079203
2022-06-16,3549.78955078125,3620.7154148886,3527.8125224662967,3599.237864489896,13805667
2022-06-17,3589.247802734375,3610.7253501206233,3542.2968851923447,3553.2853978085645,13166825
2022-06-20,3597.23974609375,3602.2345249691925,3572.265851716537,3589.248099893042,2774718
2022-06-21,3599.73681640625,3611.7242846445947,3576.2613577728252,3592.2446487572847,3116333
2022-06-22,3605.730712890625,3638.1967741647472,3574.7630852137695,3616.2197480714954,4859537
2022-06-23,3622.712890625,3632.202969891769,3573.764060722718,3586.2510071263614,7060356
2022-06-24,3733.097900390625,3750.579627245545,3632.2033625422296,3639.6955311943384,4603088
2022-06-27,3730.100830078125,3765.563759769548,3706.125891695191,3762.0674145887033,10032722
2022-06-28,3738.092041015625,3765.563321381186,3713.617627599034,3754.075331410133,2920025
2022-06-29,3754.5751953125,3762.5668413315234,3698.6336731793353,3717.1143545983273,3295541
2022-06-30,3717.114501953125,3723.1082367049976,3682.1510492338666,3704.62755455339,6212213
2022-07-01,3796.03173828125,3806.0212954872536,3714.6168470523235,3726.104837839227,3864023
